Data,1,record,timestamp,1000000557,,position_lat,-105300296,,position_long,1373032192,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000558,,position_lat,-105300010,,position_long,1373033338,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000559,,position_lat,-105299724,,position_long,1373034483,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000560,,position_lat,-105299437,,position_long,1373035628,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000561,,position_lat,-105299151,,position_long,1373036774,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000562,,position_lat,-105298865,,position_long,1373037919,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000563,,position_lat,-105298578,,position_long,1373039064,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000564,,position_lat,-105298292,,position_long,1373040210,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000565,,position_lat,-105298006,,position_long,1373041355,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000566,,position_lat,-105297719,,position_long,1373042500,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000567,,position_lat,-105297433,,position_long,1373043646,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000568,,position_lat,-105297147,,position_long,1373044791,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000569,,position_lat,-105296860,,position_long,1373045936,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000570,,position_lat,-105296574,,position_long,1373047082,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000571,,position_lat,-105296288,,position_long,1373048227,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000572,,position_lat,-105296001,,position_long,1373049372,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000573,,position_lat,-105295715,,position_long,1373050518,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000574,,position_lat,-105295429,,position_long,1373051663,,speed,10200,mm/s,heart_rate,155,bpm,cadence,0,rpm
Data,1,record,timestamp,1000000575,,position_lat,-105295548,,position_long,1373051420,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000576,,position_lat,-105295652,,position_long,1373051178,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000577,,position_lat,-105295742,,position_long,1373050936,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000578,,position_lat,-105295817,,position_long,1373050693,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000579,,position_lat,-105295878,,position_long,1373050451,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000580,,position_lat,-105295925,,position_long,1373050208,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000581,,position_lat,-105295958,,position_long,1373049966,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000582,,position_lat,-105295979,,position_long,1373049723,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000583,,position_lat,-105295987,,position_long,1373049481,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000584,,position_lat,-105295985,,position_long,1373049238,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000585,,position_lat,-105295972,,position_long,1373048996,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000586,,position_lat,-105295949,,position_long,1373048754,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000587,,position_lat,-105295918,,position_long,1373048511,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000588,,position_lat,-105295879,,position_long,1373048269,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000589,,position_lat,-105295834,,position_long,1373048026,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000590,,position_lat,-105295783,,position_long,1373047784,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000591,,position_lat,-105295728,,position_long,1373047541,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000592,,position_lat,-105295671,,position_long,1373047299,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000593,,position_lat,-105295612,,position_long,1373047057,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000594,,position_lat,-105295552,,position_long,1373046814,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000595,,position_lat,-105295493,,position_long,1373046572,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000596,,position_lat,-105295436,,position_long,1373046329,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000597,,position_lat,-105295383,,position_long,1373046087,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000598,,position_lat,-105295334,,position_long,1373045844,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000599,,position_lat,-105295290,,position_long,1373045602,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000600,,position_lat,-105295254,,position_long,1373045360,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000601,,position_lat,-105295225,,position_long,1373045117,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000602,,position_lat,-105295205,,position_long,1373044875,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000603,,position_lat,-105295195,,position_long,1373044632,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000604,,position_lat,-105295196,,position_long,1373044390,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000605,,position_lat,-105295208,,position_long,1373044147,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000606,,position_lat,-105295232,,position_long,1373043905,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000607,,position_lat,-105295270,,position_long,1373043663,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000608,,position_lat,-105295321,,position_long,1373043420,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000609,,position_lat,-105295386,,position_long,1373043178,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000610,,position_lat,-105295465,,position_long,1373042935,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000611,,position_lat,-105295559,,position_long,1373042693,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000612,,position_lat,-105295668,,position_long,1373042450,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000613,,position_lat,-105295792,,position_long,1373042208,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000614,,position_lat,-105295931,,position_long,1373041965,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000615,,position_lat,-105296084,,position_long,1373041723,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000616,,position_lat,-105296252,,position_long,1373041481,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000617,,position_lat,-105296434,,position_long,1373041238,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000618,,position_lat,-105296630,,position_long,1373040996,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000619,,position_lat,-105296839,,position_long,1373040753,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000620,,position_lat,-105297060,,position_long,1373040511,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000621,,position_lat,-105297294,,position_long,1373040268,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000622,,position_lat,-105297538,,position_long,1373040026,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000623,,position_lat,-105297793,,position_long,1373039784,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000624,,position_lat,-105298057,,position_long,1373039541,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000625,,position_lat,-105298329,,position_long,1373039299,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000626,,position_lat,-105298609,,position_long,1373039056,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000627,,position_lat,-105298894,,position_long,1373038814,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000628,,position_lat,-105299185,,position_long,1373038571,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000629,,position_lat,-105299479,,position_long,1373038329,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000630,,position_lat,-105299776,,position_long,1373038087,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000631,,position_lat,-105300074,,position_long,1373037844,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000632,,position_lat,-105300372,,position_long,1373037602,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000633,,position_lat,-105300669,,position_long,1373037359,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000634,,position_lat,-105300964,,position_long,1373037117,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000635,,position_lat,-105301255,,position_long,1373036874,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000636,,position_lat,-105301541,,position_long,1373036632,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000637,,position_lat,-105301821,,position_long,1373036389,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000638,,position_lat,-105302094,,position_long,1373036147,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000639,,position_lat,-105302359,,position_long,1373035905,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000640,,position_lat,-105302614,,position_long,1373035662,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000641,,position_lat,-105302860,,position_long,1373035420,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000642,,position_lat,-105303094,,position_long,1373035177,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000643,,position_lat,-105303317,,position_long,1373034935,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000644,,position_lat,-105303528,,position_long,1373034692,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000645,,position_lat,-105303725,,position_long,1373034450,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000646,,position_lat,-105303908,,position_long,1373034208,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000647,,position_lat,-105304077,,position_long,1373033965,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000648,,position_lat,-105304232,,position_long,1373033723,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000649,,position_lat,-105304372,,position_long,1373033480,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000650,,position_lat,-105304498,,position_long,1373033238,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000651,,position_lat,-105304608,,position_long,1373032995,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000652,,position_lat,-105304703,,position_long,1373032753,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000653,,position_lat,-105304784,,position_long,1373032511,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000654,,position_lat,-105304851,,position_long,1373032268,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000655,,position_lat,-105304903,,position_long,1373032026,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000656,,position_lat,-105304942,,position_long,1373031783,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000657,,position_lat,-105304967,,position_long,1373031541,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000658,,position_lat,-105304981,,position_long,1373031298,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000659,,position_lat,-105304983,,position_long,1373031056,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000660,,position_lat,-105304973,,position_long,1373030813,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000661,,position_lat,-105304954,,position_long,1373030571,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000662,,position_lat,-105304926,,position_long,1373030329,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000663,,position_lat,-105304891,,position_long,1373030086,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000664,,position_lat,-105304848,,position_long,1373029844,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000665,,position_lat,-105304799,,position_long,1373029601,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000666,,position_lat,-105304746,,position_long,1373029359,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000667,,position_lat,-105304689,,position_long,1373029116,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000668,,position_lat,-105304631,,position_long,1373028874,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000669,,position_lat,-105304571,,position_long,1373028632,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000670,,position_lat,-105304512,,position_long,1373028389,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000671,,position_lat,-105304454,,position_long,1373028147,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000672,,position_lat,-105304399,,position_long,1373027904,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000673,,position_lat,-105304348,,position_long,1373027662,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000674,,position_lat,-105304302,,position_long,1373027419,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000675,,position_lat,-105304263,,position_long,1373027177,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000676,,position_lat,-105304231,,position_long,1373026935,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000677,,position_lat,-105304207,,position_long,1373026692,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000678,,position_lat,-105304193,,position_long,1373026450,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000679,,position_lat,-105304189,,position_long,1373026207,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000680,,position_lat,-105304197,,position_long,1373025965,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000681,,position_lat,-105304216,,position_long,1373025722,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000682,,position_lat,-105304249,,position_long,1373025480,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000683,,position_lat,-105304294,,position_long,1373025237,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000684,,position_lat,-105304354,,position_long,1373024995,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000685,,position_lat,-105304427,,position_long,1373024753,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000686,,position_lat,-105304515,,position_long,1373024510,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000687,,position_lat,-105304618,,position_long,1373024268,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000688,,position_lat,-105304736,,position_long,1373024025,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000689,,position_lat,-105304869,,position_long,1373023783,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000690,,position_lat,-105305017,,position_long,1373023540,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000691,,position_lat,-105305179,,position_long,1373023298,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
Data,1,record,timestamp,1000000692,,position_lat,-105305355,,position_long,1373023056,,speed,1500,mm/s,heart_rate,135,bpm,cadence,35,rpm
